PC1_Approval_rate_Total_units_approved_Total_units_grade,PC2_Total_units_enrolled_Total_units_approved_Total_units_grade,PC3_Total_units_enrolled_Total_units_grade_Curricular units 1st sem (enrolled),PC4_Application mode_Age at enrollment_Displaced,PC5_Debtor_Tuition fees up to date_Age at enrollment,PC6_Debtor_Curricular units 1st sem (evaluations)_Curricular units 2nd sem (evaluations),PC7_Gender_Displaced_Age at enrollment,PC8_Scholarship holder_Curricular units 1st sem (evaluations)_Curricular units 2nd sem (evaluations),PC9_Displaced_Application mode_Age at enrollment,PC10_Tuition fees up to date_Debtor_Displaced,Target
14.612640297833792,-0.38265089868940105,-0.3768287460404817,-1.9354174756816127,0.07745533011833972,0.5147861949432294,-0.30615679705981624,1.163976582679958,-0.10192656093688941,-0.5461990896863703,2
1.326877691474184,3.150955540118927,-0.3805854036003347,-1.3281741768161612,-0.06846397784140824,-0.056809646976788974,-0.02082121229354147,-0.8226204660579589,0.9345409736197541,-0.021837065166390668,2
0.319113604687002,2.7364831873903976,-0.7615183039543008,-1.7604190159931448,0.31930268013371077,0.027578829260839648,-0.3446421473458901,1.591183176798642,-0.18226638864466918,-0.5371757194266257,1
-0.8233785640421621,4.564164721921267,2.8794547654464995,0.9020161809421259,-0.019421906069911565,-1.3828653762233816,-0.9427662536805038,-0.16708575703853648,-0.8206075578839634,0.4473550234161467,0
-8.33322103620488,2.304995399519417,-0.6495590432907937,2.535084986173769,-0.16516133941563865,-1.3107896780690014,0.8038993534102928,3.637279775746459,-0.8213137523615366,-0.20462413665591367,1
-2.0167089118391255,-10.824372959287333,-2.4701926674457595,-0.9163359467853809,-1.0813229449469717,0.481313713451233,1.4628062719172004,-0.15242369420527235,1.2148987362444612,-0.004506537143401582,0
-12.317735331922526,0.056300505575692314,0.0336532231515919,-0.9573623479550052,0.7342217574824721,-1.6260365707200604,1.811682783118728,0.40742022803399225,0.1246380766141587,0.05343428549567425,0
10.521674285625153,-0.32437110365738886,0.9972543205332163,1.172406332946293,-0.8987639710074112,-0.23495124620939456,1.3834794194127285,-0.11684376554418102,-0.24926632273503477,0.38377485583035287,1
-1.781850928165212,1.3606769315789133,1.127823780243166,1.2422566963753023,3.9386845285438934,1.7280948266772589,1.8266670644174132,-0.3582057090556998,0.15465771833477873,-0.14269899216306356,0
1.1181775602777082,4.309208310515775,-0.5914808383159555,-1.1261219084990335,0.04007052819988065,-0.20458512728836725,2.131514849958889,-0.8119186497327305,0.16312569833292923,-0.15657205267636512,2
-4.633366486007653,0.9433733100582886,-0.01286981455730006,1.6079830830588469,2.0700034463618264,0.9798336039902584,2.0051887711631706,0.9963983212514943,2.057352075369396,1.6829542931443304,0
0.40492579888963753,-6.460482847069208,3.6929857360156966,0.058192971467695365,3.6090367693722953,1.316428711751648,1.6982555995437474,0.43152068546647643,0.8846277429253104,0.3106155379929255,0
-32.088610638349785,-0.7035094382929095,0.28644152909801784,-2.659698593630525,-0.582801259688704,-0.2821509978923168,1.7511732237854198,-0.11726393815188418,0.38685535920463965,0.0013413183041449312,0
0.49083718180361857,-1.5642629434813917,-1.3649376200712857,1.1962526632300878,0.7279682941009145,-1.7450990766592813,1.445600447613583,0.3949672301235648,0.15029050075424244,-0.31774490592838767,0
-1.470374310560399,0.8520894023730075,-2.8433231922128956,-0.22073510615347802,-0.09368831271673808,-0.04145712569547226,1.8351964685525275,-0.6752138777536425,0.2261160472204243,-0.24635507008260552,2
10.757614339325752,-0.1644622913826633,-0.07613687530692956,0.08972593295288195,-0.2898806527695066,-0.19631970281346733,1.5642523891790587,-0.7891196733594856,-1.3742041198399042,0.6188527456803092,2
-32.09343107591015,-0.11236423050712388,0.9409488446145888,-0.8556629822332205,-0.5231104835944907,-1.1934258758636072,1.499868852415909,0.9862791664449946,1.2515677519788697,-0.15464763927307926,0
14.601002712886277,-0.09968058150675549,-0.15624031480202116,0.3197887301215385,-0.3605561926988759,-0.08461514382349615,1.5517786491428993,-0.898408827558873,-1.3387129329157264,0.5643302900660454,2
-32.17961571763875,-0.44224037577051245,1.7384834411028796,-0.22405391773278505,2.444029216977928,2.6272032816029824,-0.515114383811106,0.3002454439630905,2.1185509494683004,0.15593788646661613,0
-31.965699625400635,0.3739002631527746,0.30720613221565923,-2.0376883296865427,0.3733550562024073,-1.3186954518371217,-0.71590182736614,3.3497553102361954,0.4632121378822965,-0.2458192963237311,0
0.5878736668626665,4.4660398060139945,0.025872944312481813,-2.1165058497094598,-0.25898859215689735,0.7104874546112814,-0.21008072269254832,1.2744194215804965,0.2070159183227096,-0.6787762544875823,2
0.8887311420918489,4.699640078812154,1.6856584493014635,-0.050589725635238156,-2.405108689833314,1.9908892795515098,-0.9538858973419356,1.4432548876882645,0.42776410412089777,-0.3849278338446716,2
0.8608723476586173,4.576196655311493,1.2921797174499867,-0.6255743664923964,-1.1891389142567352,0.6228810952044437,-0.20059750991822503,-0.7460108886844894,2.044730888831486,-0.42703802444750283,2
-0.4787560593560607,-0.7876859611606091,-1.4009946417635606,0.04082486856916752,1.131483861791948,-1.798497782897031,-0.4138502652124805,0.26538724821268095,0.48381070131722453,0.14687738084948337,0
-1.3320917203285656,3.642046483802539,4.704773973096464,0.5479743492876014,0.051549586726672494,-1.812905959490755,-0.7180054326766988,0.38351514095391226,1.3814093810844195,-0.5512600119634311,0
14.598458913744462,-0.2929578377650863,-0.37755606019701204,-1.114207406772137,0.2584949094382411,-0.1951701436345578,-0.1336324589123323,-1.1112207157718965,0.4685719255965009,-0.018802685978070197,2
14.458970635628727,-0.41580046726107656,1.7322243323158617,2.1417193829567083,-2.885120411432562,1.689998946931131,-1.3064132404783237,-0.962829078143627,1.3689734332068746,-0.18878190278990684,2
2.959250683799554,0.760497799089819,1.008270565301281,2.8897427083969585,-2.336865041350466,0.7049409389910262,-1.4662542270884713,-0.15903214970103277,1.3070791544407225,-0.12127138468136464,0
-0.08464255387508635,2.449727589965316,-0.19656072232917512,-0.9017703297231318,-0.33981687483754125,0.3637768132475325,-0.49539155200319024,1.8402225221058448,0.6406455800129128,-0.8616479085302693,1
0.39943016735208037,7.96274872515553,4.078110546946464,-1.527854127501602,-0.5734166809048803,-0.23096347703672293,0.03238533351548499,-0.6044254339684887,1.6300141985775105,-0.2821754122325883,2
0.6304747078550423,5.247308373221032,1.5979166750787424,-0.8053192026933689,-0.24959544193883842,-0.4221607983468908,-0.028814544824121935,-0.30374843919024275,1.629877357002964,-0.1721102067969306,2
0.7816881684559422,3.792495021397165,-0.2221586937493497,-1.695660795906706,0.39739093795310315,-0.4411431565330056,0.049332072107874735,-0.8334923182550869,0.485769043105796,0.11432822117772541,1
-4.533424247593052,1.0234513288692402,-1.1141135164220233,0.006371100165435186,0.6313488163410624,-1.3650652486539978,1.7328826333576566,0.07692129923362355,0.052225192202854806,-0.14063395447030153,0
-32.12372278193885,-1.02025765679296,0.5435675042072192,-2.381100635919378,-1.6406267744446112,0.8385011329549679,1.3818100139503637,-0.7054068049878652,-1.006183203927941,0.6851190039164841,0
-32.20470515574011,-1.150338425175348,1.3183775853801079,-1.2502118716840738,-0.8565314701363489,2.040005109041202,1.015828976175647,-1.1645267877275196,-1.1060459161631473,-1.364726394102305,0
-4.386381692711384,1.5724265529882269,-0.6141758574009806,1.8155264461421514,0.055010318563495336,-1.4277098801969466,1.4658667704669428,0.7583511965597827,1.1806480060258124,-0.5398170306830413,1
-32.1229727225481,-0.2879290328451164,1.2454770359332357,-0.34205898329574025,-1.410963978876894,-0.3834173620720679,1.0966129834365008,0.5946262037293992,-0.15167287519570138,0.5619688081519172,0
14.670975115985687,0.059120259620268636,-0.6136709194945391,-0.12329170627833007,-0.1423768119069018,-0.058230706649357755,1.8893121032761153,-0.9013471619320924,0.34849554107688335,-0.38903917263410487,2
-8.271934354567447,1.4777737048552142,-0.8490189837820461,1.843782570710334,-1.1920141787298852,0.014193132840141343,1.0905793252547427,-0.0800891896064947,-0.3494957375862889,0.10582323773548669,0
0.7521690247265673,-3.992392374581373,0.02320879441903735,-0.6248711056226495,0.6003472968304725,-1.4996978298752526,1.5866578288130182,-0.06614963799012719,-0.23106934211754412,-0.029319649756649965,1
-2.01357775805205,-10.845049606671399,-2.4840831616859735,-0.9829078383646395,-1.1396311517998572,0.5607590726834324,1.4033061070215929,-0.28244497705122074,1.1011502669539264,-0.0006362586209199079,0
-8.348856138579723,1.828629341320355,-0.874292751148399,2.38477116468515,-1.0232921864864275,-0.4177937861673746,0.9881393305981909,0.23970690542615664,-0.2905783365076684,0.11965284341633733,0
6.9441314303867765,0.39910445099746095,-0.22591411884904306,0.05759484978643241,-0.7243847118693892,0.42858853217332543,1.475300010278306,2.0568134934240723,0.54049288092118,-1.1171428955019889,2
0.7337465810899613,-3.695336254856042,0.3591319854336898,0.1293573342877966,1.0382724437505828,-2.393126584771398,1.5001782022261905,0.629112796428272,-0.06197380471171536,0.04293728279112512,0
7.273469188343376,1.1704012933867713,-1.4653031069880835,0.2852770893835191,-0.3150128719064073,0.3688695008235392,1.2436758754806272,1.5780476170502242,-2.0676397301253178,-0.08768977476581792,0
0.4397148274133502,3.915849788109457,0.40892256838000246,-1.7451141227005866,0.010254839526596605,-0.18599428650494298,2.176108650803023,-0.9407658118630037,0.04530628895337048,-0.12041863086262948,2
6.943926520857025,0.43362615641262436,-0.6070812720950831,0.15921540952198712,0.09561793754528825,-0.6506309804492202,1.78703263314041,-0.3485960819845976,0.42911936146612056,-0.3210395917830568,1
-0.23366943111495708,7.596132468361142,5.719781988891443,-0.6810836356893251,-0.596426762656428,-0.861415897528146,1.8639608184894907,-0.2218813080075595,1.0682102037800838,-0.6454724362762383,1
-32.08097190759437,-1.0015607363316659,-0.07624920126204521,-3.5770926975237893,-0.625793726738395,0.21858009258114564,1.8645287160685484,-0.6997884612445124,-0.057023587716715105,0.07684201638461849,0
6.880770440348221,0.6057727026863384,-0.6741260573610685,0.020520413371478828,-0.34410898192738465,0.15888975902858254,1.2363455607736442,1.8118832316230773,-1.9127436320628741,0.025679911794704708,2
-0.9220694959093256,6.3554188708518256,6.071462849665534,0.8865085274446285,0.008757087584118379,-2.0589410003371014,1.2639084127146878,0.3509784615039988,-1.0692423754192468,0.2095579610834964,0
-0.6912881159587073,-4.215827923625583,1.1552629648537243,1.3764876915169537,0.06385583459103931,0.6833980016494808,0.8305747580797054,-0.49311449740509167,-0.921389233478041,-1.3818929914042426,0
-0.8825091342272545,-0.8067761501814146,-0.5221703221497158,1.7543635235230972,0.8889857315005933,0.23656568769255076,1.0181298215901096,-0.5401682434091092,-1.5271116138677094,-1.294936454758404,0
0.6273375582004403,-2.4866631136297483,-0.44856350786819554,1.3965935071042739,0.34634217229256287,-1.6020719850413903,1.0785006382845859,0.2775717082726741,-1.5249745205815752,0.6069007887365208,0
-2.0615858433713505,-10.972352236435334,-2.2312968574186853,-0.6510153711967966,0.3468471996595741,1.3834904747953451,1.2299682002388672,-0.9091738331050282,0.24707479690983028,-1.7695796728299473,0
3.2398777337524276,0.3973749256916711,-0.4247720090019943,-0.25280625038773097,-0.2997049855746875,0.0842995428367802,1.266540477075061,1.917068604102073,-1.8782392561934096,0.07716989765371324,1
-4.52942744751878,1.280485854272823,-0.8085699427272965,1.159446508099474,0.21843628317701072,-1.3460603901758168,1.3020902896544484,0.24063195514069669,-1.3079396207161567,0.6441117549311884,1
-20.088356880233714,0.9026305248837648,0.44324703357911227,1.1855080849078818,-0.714360223733978,-1.0471085020610742,1.225628114000717,0.9621381290289575,1.6201268378774094,-0.5966223286245566,0
0.6611224571090235,-2.5141553931430614,-0.7623850117555322,0.7550498303753884,0.5010164562316582,-1.4981552525761825,1.4355834461823562,0.20735829949767717,0.1523933863420982,-0.3256171988166879,0
-0.9128993971098605,0.08080573850266377,-2.2052145561778436,0.748410752956447,-0.6717352150473993,0.1763416209686764,1.3171533459905795,-0.7225966528200187,-1.258250808863862,0.4684015875183512,2
-20.10704023679043,1.023513862345643,0.5486814655717733,1.7203744300750168,1.2233273910411826,-0.7509078838125188,1.1035689468547416,0.661745079060382,0.6839157888269659,-2.2690453974626,0
3.7857310705137115,-6.204215600477984,4.420303947180264,0.45790880831183467,1.6418372379511117,-1.425814365461926,0.9313325493601032,0.30837342781931165,-1.7284779099696483,-0.8922900680342495,0
14.595227209987614,-0.3158766287613928,-0.3980849283003085,-0.6959574618515553,0.04733097297965495,-0.17371638807973577,1.954209777827445,-0.9869333146542428,0.07808305439832984,-0.2308079057166268,2
0.3400269595871537,-6.639145826441725,4.760957027361164,1.6014395937837451,-0.9873150350807336,0.927159559608318,0.38713062243812085,-0.24389916047008223,-0.010961262492155368,-1.6943777289542281,0
6.67650168921515,-0.18330797842555838,2.1058998695410893,3.38944905184552,-1.606194969853026,2.076353572863472,0.4255404547950055,-0.9195288070159998,0.3761621289436161,-2.17992705406747,0
-24.244120431943667,0.6432940861438182,0.3835595096385498,0.6642940490474913,-1.5840075719856583,-0.17381188794512614,1.1520846525893305,0.4926378280596765,1.8351854948918842,-0.6655412522236764,0
-24.047809838853365,0.9207965384485975,0.7531859418777778,2.137560247599459,0.0969704914746037,0.2665089422137275,0.6398462666615223,0.19889400035821844,-0.6797039672078106,-1.5983877430721602,0
14.806433027938555,0.5560992933122999,-1.3348432231003562,-0.0300637903043278,0.053288175829691795,-0.08214497860449266,1.8677500444551742,-1.0857562054681011,-0.005955829359158263,-0.3872508831773124,2
10.74034449979268,0.10761290408300474,0.8909340432690724,2.153515016668961,-1.8013561693589666,0.5370281612641734,1.0545251911414584,-0.38293108929106034,0.2466936094408619,-0.02399091205919831,2
0.5135915428976339,-6.30100313315711,2.6372878505314916,-1.5826540550550106,0.6215526432030408,-1.9583279331502268,1.6256590273912972,0.4345745854440856,0.10492640712232798,0.20548682710041663,0
0.6584193290446074,-1.830208944249666,0.6907347274851332,3.660298996041133,-1.2400815643116474,-0.7018294785189939,0.23152098926890494,3.5027244452599158,-0.15009138750755194,-0.6398796810244295,0
-12.424843692402598,2.0384013104298164,-0.6625945589299026,2.6453761941417295,-0.5531287459355049,-1.2736195766936473,0.9447876557045423,0.8920789246258163,-0.27973828653570815,0.2755033190057629,0
-27.76729380929292,0.7463413129228874,-1.4208577282627446,-2.1934609114544434,-0.5857555085141889,0.5850828560880691,1.4771195908343258,1.9245903093539496,-0.4117546704013923,-0.8375227590843012,0
10.676958251710056,-0.29544240477458183,-0.22790080358086076,-0.8995224525188169,-0.7191467530065911,0.87118263287745,1.381382067476977,1.242485555261746,-1.9511504778272226,0.046084619680252875,2
14.442254389435554,-0.7368474599940377,0.4376533364268385,-0.7122526575808397,0.26296035135280493,-0.7323957901482518,1.959617567262735,-0.5359341059150844,0.23954827007909144,-0.08631556343669759,2
-12.319394322739337,1.5225052328726392,0.3583361887477582,3.7214592851993302,1.9766470024458318,2.7955164361969205,1.023066736251162,0.2564076815605271,0.37449743159001353,0.2830372143374899,0
-23.904283794316395,1.4667768904886012,-0.42787879785650906,1.0802586315423386,0.1412101192250678,-1.7913228241474695,1.1388958327953949,1.0325218290017648,-0.9585875713227714,0.6557627938782293,0
-4.727785731260647,-3.691187159080515,4.289169062800343,-1.4661802313128813,0.3739130354075364,-1.9954696640140173,1.3642347602194353,0.328976993659236,-1.6828462544957514,1.0187484004490084,0
0.5514960007751506,4.530715078732056,0.324233571814182,-0.1024894509936575,-0.9604594348573653,0.4754738008624197,1.64468618555069,-1.017439090708266,-0.9951663444224887,0.388490596512994,2
7.001141160236123,0.5428389099046118,0.07987257589976555,1.1767132532325992,-0.020205752879329124,-1.0585320075565945,1.6682083145723003,0.3300650849174194,1.1487108791027838,-0.45006984103616277,2
-0.8046030805166433,-0.023597944397959314,-0.07336528973346679,4.264847187791453,2.384831985496351,2.4389209448477223,1.0678470151773976,0.4333291190229449,0.3942569456181141,0.3908507575064599,0
10.87360849080985,0.4672139796802798,-0.32352414137262026,1.1454493339454956,-0.5809449947916377,-0.12792333680800705,1.3945891447541803,-0.581170491702458,-0.93379092297223,0.3779868277400751,2
-1.5453944196566405,0.5209304669074278,-2.14661082883384,-0.3112736430954037,-0.9766550929637811,1.0460061861581282,1.2487900508890566,1.5735258736086017,-1.6104488900603375,0.004094663830855843,2
0.5213740128501938,2.505311219645191,0.46367198120888525,0.5689364785681683,-1.5137158062124358,0.7138272916542867,1.4509387835390728,-0.7036347531189355,-0.2806240214985297,0.21839522447961277,2
-16.203139830479103,0.17913635712976536,-0.17181834602856894,-0.6469089556350436,1.6329990433842858,-0.07157497648287442,1.522747654668823,-0.6274239914631322,-0.6717734781444417,-1.918338330703713,0
